Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
02/02/2018;400;0;90;0,6
02/02/2018;500;0;90;1,8
02/02/2018;600;0;82;4,4
02/02/2018;700;0;80;3,2
02/02/2018;800;0;86;3,4
02/02/2018;900;0;90;3,8
02/02/2018;1000;0;91;3,7
02/02/2018;1100;0;90;4,5
02/02/2018;1200;0;83;4,2
02/02/2018;1300;0;75;3,7
02/02/2018;1400;0;68;3,1
02/02/2018;1500;0;65;2,3
02/02/2018;1600;0;61;2,1
02/02/2018;1700;0;55;3,4
02/02/2018;1800;0;54;3,9
02/02/2018;1900;0;48;4,1
02/02/2018;2000;0;47;4,2
02/02/2018;2100;0;50;3,5
02/02/2018;2200;0;49;3,2
02/02/2018;2300;0;59;3,9
03/02/2018;0;0;61;4,5
03/02/2018;100;0;66;2,9
03/02/2018;200;0;70;3,2
03/02/2018;300;0;80;2,5
03/02/2018;400;0;84;2,4
03/02/2018;500;0;85;3,1
03/02/2018;600;0;84;3,4
03/02/2018;700;0;86;3,2
03/02/2018;800;0;89;3,2
03/02/2018;900;0;90;3,4
03/02/2018;1000;0;91;3,1
03/02/2018;1100;0;90;4,5
03/02/2018;1200;0;83;5,7
03/02/2018;1300;0;74;5,3
03/02/2018;1400;0;68;5
03/02/2018;1500;0;63;3,9
03/02/2018;1600;0;56;2,5
03/02/2018;1700;0;53;3,2
03/02/2018;1800;0;49;2,6
03/02/2018;1900;0;48;2,3
03/02/2018;2000;0;47;4,5
03/02/2018;2100;0;47;3,7
03/02/2018;2200;0;49;3,4
03/02/2018;2300;0;59;2,7
04/02/2018;0;0;64;2,7
04/02/2018;100;0;65;3,2
04/02/2018;200;0;63;4,3
04/02/2018;300;0;67;5,3
04/02/2018;400;0;69;4,8
04/02/2018;500;0;71;4,7
04/02/2018;600;0;67;5,6
04/02/2018;700;0;65;3,9
04/02/2018;800;0;66;4,9
04/02/2018;900;0;75;3,5
04/02/2018;1000;0;79;3,8
04/02/2018;1100;0;77;5
04/02/2018;1200;0;71;6
04/02/2018;1300;0;63;5,5
04/02/2018;1400;0;59;4,7
04/02/2018;1500;0;57;4,7
04/02/2018;1600;0;56;3,2
04/02/2018;1700;0;54;2,6
04/02/2018;1800;0;51;2,7
04/02/2018;1900;0;49;2,7
04/02/2018;2000;0;51;2,9
04/02/2018;2100;0;51;2,6
04/02/2018;2200;0;53;2,8
04/02/2018;2300;0;56;2,4
05/02/2018;0;0;61;1,2
05/02/2018;100;0;67;2,4
05/02/2018;200;0;67;5,5
05/02/2018;300;0;73;3,3
05/02/2018;400;0;73;5,9
05/02/2018;500;0;73;5,9
05/02/2018;600;0;79;4,8
05/02/2018;700;0;79;4,2
05/02/2018;800;0;78;3,8
05/02/2018;900;0;80;4
05/02/2018;1000;0;86;4,1
05/02/2018;1100;0;84;4,8
05/02/2018;1200;0;73;5,3
05/02/2018;1300;0;66;4,9
05/02/2018;1400;0;63;4
05/02/2018;1500;0;60;3,3
05/02/2018;1600;0;58;2,9
05/02/2018;1700;0;54;2,4
05/02/2018;1800;0;51;2,3
05/02/2018;1900;0;48;2,8
05/02/2018;2000;0;45;3,3
05/02/2018;2100;0;40;3,8
05/02/2018;2200;0;45;3,3
05/02/2018;2300;0;51;2,7
06/02/2018;0;0;53;3,6
06/02/2018;100;0;53;3,3
06/02/2018;200;0;57;3,1
06/02/2018;300;0;57;3,8
06/02/2018;400;0;60;2,5
06/02/2018;500;0;63;3,5
06/02/2018;600;0;71;3,1
06/02/2018;700;0;74;3,8
06/02/2018;800;0;79;3,3
06/02/2018;900;0;84;3,5
06/02/2018;1000;0;87;3,2
06/02/2018;1100;0;86;3,9
06/02/2018;1200;0;77;4
06/02/2018;1300;0;70;4,2
06/02/2018;1400;0;65;2,7
06/02/2018;1500;0;63;1,7
06/02/2018;1600;0;55;1,1
06/02/2018;1700;0;46;2
06/02/2018;1800;0;43;1,6
06/02/2018;1900;0;42;3
06/02/2018;2000;0;40;3,6
06/02/2018;2100;0;39;3,8
06/02/2018;2200;0;38;2,1
06/02/2018;2300;0;48;0,5
07/02/2018;0;0;61;0,4
07/02/2018;100;0;57;1,1
07/02/2018;200;0;66;2,8
07/02/2018;300;0;54;2,7
07/02/2018;400;0;55;2,6
07/02/2018;500;0;63;2
07/02/2018;600;0;66;2,1
07/02/2018;700;0;65;2,5
07/02/2018;800;0;69;2,2
07/02/2018;900;0;71;3,2
07/02/2018;1000;0;68;3,7
07/02/2018;1100;0;65;3,8
07/02/2018;1200;0;62;4,4
07/02/2018;1300;0;62;4,3
07/02/2018;1400;0;56;3,3
07/02/2018;1500;0;48;2,5
07/02/2018;1600;0;47;2
07/02/2018;1700;0;41;1,6
07/02/2018;1800;0;40;2,7
07/02/2018;1900;0;36;2,4
07/02/2018;2000;0;39;1,5
07/02/2018;2100;0;40;1,1
07/02/2018;2200;0;43;2,2
07/02/2018;2300;0;46;2
08/02/2018;0;0;45;2,1
08/02/2018;100;0;58;1,9
08/02/2018;200;0;60;1,4
08/02/2018;300;0;63;2,1
08/02/2018;400;0;68;1,6
08/02/2018;500;0;73;2,4
08/02/2018;600;0;83;1,5
08/02/2018;700;0;91;1,8
08/02/2018;800;0;97;1,4
08/02/2018;900;0;97;1,5
08/02/2018;1000;0;98;1,7
08/02/2018;1100;0;95;2,2
08/02/2018;1200;0;87;2,7
08/02/2018;1300;0;78;2,6
08/02/2018;1400;0;69;1,9
08/02/2018;1500;0;60;3,5
08/02/2018;1600;0;55;3,8
08/02/2018;1700;0;49;4
08/02/2018;1800;0;44;3
08/02/2018;1900;0;41;2,9
08/02/2018;2000;0;44;3,6
08/02/2018;2100;0;44;3,8
08/02/2018;2200;0;52;2
08/02/2018;2300;0;64;1,6
09/02/2018;0;0;64;1,9
09/02/2018;100;0;68;2,7
09/02/2018;200;0;73;1,5
09/02/2018;300;0;82;1,8
09/02/2018;400;0;82;1,6
09/02/2018;500;0;86;1,8
09/02/2018;600;0;87;1,6
09/02/2018;700;0;93;1,4
09/02/2018;800;0;93;1
09/02/2018;900;0;94;0,9
09/02/2018;1000;0;95;1,2
09/02/2018;1100;0;95;1,4
09/02/2018;1200;0;87;2,5
09/02/2018;1300;0;73;2,8
09/02/2018;1400;0;64;4,4
09/02/2018;1500;0;61;2,3
09/02/2018;1600;0;58;2,1
09/02/2018;1700;0,8;87;2,4
09/02/2018;1800;0,2;84;6,4
09/02/2018;1900;0;70;3,3
09/02/2018;2000;0;60;2,8
09/02/2018;2100;0;61;2,3
09/02/2018;2200;0;68;3,4
09/02/2018;2300;0;78;3
10/02/2018;0;0;78;2,5
10/02/2018;100;0;78;3,9
10/02/2018;200;0;76;3,3
10/02/2018;300;0;77;3,2
10/02/2018;400;0;81;2,5
10/02/2018;500;0;87;2,4
10/02/2018;600;0,8;94;3,4
10/02/2018;700;0;92;1,5
10/02/2018;800;0,6;97;2,8
10/02/2018;900;20,8;100;5,1
10/02/2018;1000;3,4;97;3
10/02/2018;1100;4,4;98;1,6
10/02/2018;1200;1,2;99;2,4
10/02/2018;1300;1,4;99;1,9
10/02/2018;1400;0,6;100;0,7
10/02/2018;1500;0,4;99;2,1
10/02/2018;1600;0,2;98;2,7
10/02/2018;1700;0;98;3,8
10/02/2018;1800;0;90;3,3
10/02/2018;1900;0;84;3,1
10/02/2018;2000;0;77;3,1
10/02/2018;2100;0;79;2,7
10/02/2018;2200;0;82;2,5
10/02/2018;2300;0;89;6,2
11/02/2018;0;1,2;99;2
11/02/2018;100;0;99;0,9
11/02/2018;200;0;98;1,8
11/02/2018;300;0;99;1,3
11/02/2018;400;0;99;1,6
11/02/2018;500;0;98;1,4
11/02/2018;600;0,2;98;2,5
11/02/2018;700;0;98;2,6
11/02/2018;800;0,2;99;1,8
11/02/2018;900;0;99;2,4
11/02/2018;1000;0;99;2,1
11/02/2018;1100;0;99;2
11/02/2018;1200;0;98;2,7
11/02/2018;1300;0;96;2,2
11/02/2018;1400;0;80;3,6
11/02/2018;1500;0;77;4,5
11/02/2018;1600;0;71;4,4
11/02/2018;1700;0;69;4,4
11/02/2018;1800;0;69;3,8
11/02/2018;1900;0;63;2,1
11/02/2018;2000;0;78;3,4
11/02/2018;2100;0;85;2,4
11/02/2018;2200;0,6;97;1,3
11/02/2018;2300;0;99;3,6
12/02/2018;0;0,2;100;3,2
12/02/2018;100;2,2;100;2,3
12/02/2018;200;1,2;100;1
12/02/2018;300;0,6;100;0,9
12/02/2018;400;0;100;2,1
12/02/2018;500;0;100;1,2
12/02/2018;600;0;100;0,7
12/02/2018;700;0;100;1,3
12/02/2018;800;0;100;0,7
12/02/2018;900;0;100;1,5
12/02/2018;1000;0;100;1,7
12/02/2018;1100;0;100;2,1
12/02/2018;1200;0;100;1,5
12/02/2018;1300;0;98;1,7
12/02/2018;1400;0;92;2,8
12/02/2018;1500;0;86;2,8
12/02/2018;1600;0,2;77;2,3
12/02/2018;1700;0;75;1,4
12/02/2018;1800;0;73;2
12/02/2018;1900;0;67;1,7
12/02/2018;2000;4;100;6,3
12/02/2018;2100;7,4;100;2,1
12/02/2018;2200;1,4;100;1,8
12/02/2018;2300;0,6;100;0,7
13/02/2018;0;0,8;100;1,7
13/02/2018;100;0;99;0,9
13/02/2018;200;0;100;1
13/02/2018;300;0;100;0,4
13/02/2018;400;0;100;1,8
13/02/2018;500;0;100;1
13/02/2018;600;0;100;1,2
13/02/2018;700;0;100;1,2
13/02/2018;800;0;100;0,8
13/02/2018;900;0;100;1,4
13/02/2018;1000;0;100;0,4
13/02/2018;1100;0;100;0,7
13/02/2018;1200;0;99;3,2
13/02/2018;1300;0,2;96;2,8
13/02/2018;1400;0;91;3
13/02/2018;1500;0;89;3
13/02/2018;1600;0;84;3,2
13/02/2018;1700;0;77;1,9
13/02/2018;1800;0;76;3
13/02/2018;1900;0;72;2,6
13/02/2018;2000;0;77;4,8
13/02/2018;2100;0;79;3,5
13/02/2018;2200;0;76;5,3
13/02/2018;2300;0;88;5,4
14/02/2018;0;0,6;94;3,7
14/02/2018;100;0,2;98;1,9
14/02/2018;200;19,4;100;1,5
14/02/2018;300;5;100;1,4
14/02/2018;400;1,2;100;1,3
14/02/2018;500;0;100;1,4
14/02/2018;600;0;100;3,7
14/02/2018;700;0;100;3,8
14/02/2018;800;0;99;4,1
14/02/2018;900;0;99;3,1
14/02/2018;1000;0;98;3,5
14/02/2018;1100;0;97;3,3
14/02/2018;1200;0;94;3,8
14/02/2018;1300;0;91;5,6
14/02/2018;1400;0;82;4,5
14/02/2018;1500;0;79;4,3
14/02/2018;1600;0;77;3,7
14/02/2018;1700;0;74;4,4
14/02/2018;1800;0;71;4,6
14/02/2018;1900;0;72;3,7
14/02/2018;2000;0;71;4,2
14/02/2018;2100;0;71;3,6
14/02/2018;2200;0;73;3,7
14/02/2018;2300;0;81;2,3
15/02/2018;0;0;89;2
15/02/2018;100;0;93;2,6
15/02/2018;200;0;97;1,5
15/02/2018;300;0;98;1,4
15/02/2018;400;0;98;2,9
15/02/2018;500;0;98;4,1
15/02/2018;600;0;96;3,5
15/02/2018;700;0;97;3,6
15/02/2018;800;0;97;2,4
15/02/2018;900;0;97;2,3
15/02/2018;1000;0;94;3,5
15/02/2018;1100;0;90;4,5
15/02/2018;1200;0;85;5,3
15/02/2018;1300;0;79;5,9
15/02/2018;1400;0;72;5,5
15/02/2018;1500;0;72;5,3
15/02/2018;1600;0;73;4,6
15/02/2018;1700;0;70;4,3
15/02/2018;1800;0;72;4,4
15/02/2018;1900;0;72;3,5
15/02/2018;2000;0;71;3,5
15/02/2018;2100;0;71;3,1
15/02/2018;2200;0;78;4,4
15/02/2018;2300;0;81;3,1
16/02/2018;0;0;87;2,5
16/02/2018;100;0;90;3,1
16/02/2018;200;0;90;3,2
16/02/2018;300;0;91;2,7
16/02/2018;400;0;94;2,2
16/02/2018;500;0;94;4,2
16/02/2018;600;0;88;5,2
16/02/2018;700;0;89;4,2
16/02/2018;800;0;91;4,6
16/02/2018;900;0;92;4,6
16/02/2018;1000;0;92;4,3
16/02/2018;1100;0;92;4,6
16/02/2018;1200;0;83;5,3
16/02/2018;1300;0;80;5,3
16/02/2018;1400;0;76;4,7
16/02/2018;1500;0;68;4
16/02/2018;1600;0;65;3,3
16/02/2018;1700;0;63;1,8
16/02/2018;1800;0;59;2,8
16/02/2018;1900;0;57;2,5
16/02/2018;2000;0;59;2,5
16/02/2018;2100;0;56;2,2
16/02/2018;2200;0;62;1,9
16/02/2018;2300;0;66;2
17/02/2018;0;0;73;2,1
17/02/2018;100;0;76;3,1
17/02/2018;200;0;79;2,9
17/02/2018;300;0;80;3,6
17/02/2018;400;0;76;5,3
17/02/2018;500;0;83;4,7
17/02/2018;600;0;87;3,3
17/02/2018;700;0;86;4,1
17/02/2018;800;0;88;4,5
17/02/2018;900;0;90;4,2
17/02/2018;1000;0;92;5,2
17/02/2018;1100;0;91;4,9
17/02/2018;1200;0;84;5,4
17/02/2018;1300;0;79;2,7
17/02/2018;1400;0;74;2,9
17/02/2018;1500;0;73;1,2
17/02/2018;1600;0;71;2,3
17/02/2018;1700;0;72;5,1
17/02/2018;1800;0;75;4,7
17/02/2018;1900;0;71;3,3
17/02/2018;2000;0;71;3,1
17/02/2018;2100;0;69;2,7
17/02/2018;2200;0;72;1,8
17/02/2018;2300;0;77;1,9
18/02/2018;0;0;81;2,3
18/02/2018;100;0;84;2,1
18/02/2018;200;0;87;2,1
18/02/2018;300;0;82;3,1
18/02/2018;400;0;86;3,1
18/02/2018;500;0;92;0,9
18/02/2018;600;0;91;1,5
18/02/2018;700;0;98;2,8
18/02/2018;800;0,6;100;2
18/02/2018;900;0;100;1
18/02/2018;1000;0,6;100;3,1
18/02/2018;1100;0;99;0,9
18/02/2018;1200;0;99;2,2
18/02/2018;1300;0;98;2
18/02/2018;1400;0;94;1,6
18/02/2018;1500;0,4;90;2
18/02/2018;1600;0;93;1,9
18/02/2018;1700;0;80;3,6
18/02/2018;1800;0;74;2,8
18/02/2018;1900;0;72;2,7
18/02/2018;2000;0;67;1,6
18/02/2018;2100;0;69;2
18/02/2018;2200;0;78;0,6
18/02/2018;2300;0;80;1,1
19/02/2018;0;0,2;97;1,5
19/02/2018;100;0;100;1
19/02/2018;200;0;99;1
19/02/2018;300;0;99;0,9
19/02/2018;400;0;98;1
19/02/2018;500;0,4;99;1,6
19/02/2018;600;0;99;1,9
19/02/2018;700;0;99;1,7
19/02/2018;800;0;100;2,8
19/02/2018;900;0;98;3,3
19/02/2018;1000;0,8;100;3,2
19/02/2018;1100;0;99;3,2
19/02/2018;1200;0;99;3,2
19/02/2018;1300;0;96;3,7
19/02/2018;1400;0;90;4
19/02/2018;1500;0;85;4,4
19/02/2018;1600;0;75;6
19/02/2018;1700;18,2;100;6,1
19/02/2018;1800;6,4;100;7,3
19/02/2018;1900;10,2;100;3,5
19/02/2018;2000;1,4;100;3,3
19/02/2018;2100;0;99;0,7
19/02/2018;2200;0;95;2,6
19/02/2018;2300;0;98;2,7
20/02/2018;0;0;100;3,5
20/02/2018;100;0;100;3,1
20/02/2018;200;0;100;2,5
20/02/2018;300;0;100;2,9
20/02/2018;400;0;99;4,1
20/02/2018;500;4,4;100;2,8
20/02/2018;600;0;100;2,6
20/02/2018;700;5;100;5,6
20/02/2018;800;1,6;100;1,6
20/02/2018;900;0;100;0,8
20/02/2018;1000;0;100;0,5
20/02/2018;1100;3,2;100;1,5
20/02/2018;1200;5,8;100;2,5
20/02/2018;1300;0,6;100;2,8
20/02/2018;1400;0;100;5,6
20/02/2018;1500;0;95;3,9
20/02/2018;1600;0;90;4,7
20/02/2018;1700;0;86;4
20/02/2018;1800;0;83;4,1
20/02/2018;1900;0;82;3,5
20/02/2018;2000;0;82;2,7
20/02/2018;2100;0;83;2,8
20/02/2018;2200;0;84;2,1
20/02/2018;2300;0;93;0,9
21/02/2018;0;0;100;1,1
21/02/2018;100;0;100;0,9
21/02/2018;200;0;100;0,8
21/02/2018;300;0;100;0,3
21/02/2018;400;0;100;1,3
21/02/2018;500;0;100;0,6
21/02/2018;600;0;100;0,5
21/02/2018;700;0;100;0,7
21/02/2018;800;0;100;0,5
21/02/2018;900;0;100;0,6
21/02/2018;1000;0;100;0,5
21/02/2018;1100;0,2;100;0,5
21/02/2018;1200;0;100;1,3
21/02/2018;1300;0;100;2
21/02/2018;1400;0;84;2,8
21/02/2018;1500;0;75;3,2
21/02/2018;1600;0;69;3,4
21/02/2018;1700;0;68;3,6
21/02/2018;1800;0;66;4,1
21/02/2018;1900;0;62;3,6
21/02/2018;2000;0;61;4,8
21/02/2018;2100;0;60;4,3
21/02/2018;2200;0;60;3,6
21/02/2018;2300;0;58;2,5
22/02/2018;0;0;68;2
22/02/2018;100;0;87;0,4
22/02/2018;200;0;86;0,5
22/02/2018;300;0;87;0,5
22/02/2018;400;0;92;0,7
22/02/2018;500;0;97;0,8
22/02/2018;600;0;99;0,5
22/02/2018;700;0;100;1,1
22/02/2018;800;0;97;0,4
22/02/2018;900;0;97;1,5
22/02/2018;1000;0;99;0,9
22/02/2018;1100;0;100;0,9
22/02/2018;1200;0;93;3,4
22/02/2018;1300;0;73;2,4
22/02/2018;1400;0;63;2,8
22/02/2018;1500;0;57;3,2
22/02/2018;1600;0;51;4,7
22/02/2018;1700;0;50;3
22/02/2018;1800;0;47;3,5
22/02/2018;1900;0;46;3,8
22/02/2018;2000;0;48;3,3
22/02/2018;2100;0;52;3,6
22/02/2018;2200;0;51;2,5
22/02/2018;2300;0;61;1,8
23/02/2018;0;0;66;3,7
23/02/2018;100;0;60;2,8
23/02/2018;200;0;58;2,6
23/02/2018;300;0;68;0,6
23/02/2018;400;0;73;0,7
23/02/2018;500;0;72;0,7
23/02/2018;600;0;87;0,7
23/02/2018;700;0;88;0,4
23/02/2018;800;0;90;1,1
23/02/2018;900;0;92;0,4
23/02/2018;1000;0;93;0,5
23/02/2018;1100;0;92;0,6
23/02/2018;1200;0;88;2,7
23/02/2018;1300;0;61;4
23/02/2018;1400;0;62;3,9
23/02/2018;1500;0;63;2,6
23/02/2018;1600;0;58;2,6
23/02/2018;1700;0;49;2,6
23/02/2018;1800;0;44;2
23/02/2018;1900;0;45;2,1
23/02/2018;2000;0;41;2,4
23/02/2018;2100;0;40;2,8
23/02/2018;2200;0;46;2,8
23/02/2018;2300;0;61;1,4
24/02/2018;0;0;69;0,5
24/02/2018;100;0;76;0,9
24/02/2018;200;0;75;0,9
24/02/2018;300;0;86;0,7
24/02/2018;400;0;87;3,2
24/02/2018;500;0;71;3,7
24/02/2018;600;0;78;4
24/02/2018;700;0;86;4,1
24/02/2018;800;0;89;4,6
24/02/2018;900;0;90;3,7
24/02/2018;1000;0;91;4,4
24/02/2018;1100;0;83;4,3
24/02/2018;1200;0;79;4,7
24/02/2018;1300;0;71;4,4
24/02/2018;1400;0;68;4,2
24/02/2018;1500;0;66;2,8
24/02/2018;1600;0;62;1,9
24/02/2018;1700;0;59;2,3
24/02/2018;1800;0;57;2,1
24/02/2018;1900;0;58;2,3
24/02/2018;2000;0;56;3,3
24/02/2018;2100;0;53;3,6
24/02/2018;2200;0;58;1,8
24/02/2018;2300;0;58;2,7
25/02/2018;0;0;75;1,1
25/02/2018;100;0;79;1,9
25/02/2018;200;0;70;4,1
25/02/2018;300;0;78;2,2
25/02/2018;400;0;80;2,6
25/02/2018;500;0;76;4
25/02/2018;600;0;73;4,8
25/02/2018;700;0;74;4,5
25/02/2018;800;0;75;3,4
25/02/2018;900;0;78;3,1
25/02/2018;1000;0;82;2,6
25/02/2018;1100;0;82;2,9
25/02/2018;1200;0;81;3,6
25/02/2018;1300;0;76;2,9
25/02/2018;1400;0;71;2,4
25/02/2018;1500;0;67;2,2
25/02/2018;1600;0;66;2,1
25/02/2018;1700;0;62;2,1
25/02/2018;1800;0;58;2,5
25/02/2018;1900;0;58;2,8
25/02/2018;2000;0;57;4,5
25/02/2018;2100;0;52;3,6
25/02/2018;2200;0;60;1,5
25/02/2018;2300;0;66;0,6
26/02/2018;0;0;72;1,9
26/02/2018;100;0;76;1
26/02/2018;200;0;85;1,5
26/02/2018;300;0;91;1,5
26/02/2018;400;0;86;0,7
26/02/2018;500;0;87;0,9
26/02/2018;600;0;91;1,8
26/02/2018;700;0;95;0,7
26/02/2018;800;0;97;0,9
26/02/2018;900;0;97;1,1
26/02/2018;1000;0;98;0,9
26/02/2018;1100;0;98;0,5
26/02/2018;1200;0;91;1
26/02/2018;1300;0;84;2,1
26/02/2018;1400;0;76;2,1
26/02/2018;1500;0;73;2,6
26/02/2018;1600;0;72;2,3
26/02/2018;1700;0;69;1,7
26/02/2018;1800;0;67;1,3
26/02/2018;1900;0;63;1
26/02/2018;2000;10,2;98;6,7
26/02/2018;2100;31,2;100;1,9
26/02/2018;2200;2,2;100;1,3
26/02/2018;2300;0;100;1
27/02/2018;0;0;100;2,3
27/02/2018;100;0;100;1,4
27/02/2018;200;0;100;3
27/02/2018;300;0;100;1,3
27/02/2018;400;0;100;1,2
27/02/2018;500;0;100;1,7
27/02/2018;600;0;100;1,1
27/02/2018;700;0;100;1,6
27/02/2018;800;0;100;1
27/02/2018;900;0;100;1,5
27/02/2018;1000;0;100;0,8
27/02/2018;1100;0;100;1,7
27/02/2018;1200;0;100;2,5
27/02/2018;1300;null;96;1,7
27/02/2018;1400;0;91;1,1
27/02/2018;1500;4,6;100;1,6
27/02/2018;1600;9,8;100;1,5
27/02/2018;1700;0;93;2,3
27/02/2018;1800;0;82;5,8
27/02/2018;1900;0;85;3,6
27/02/2018;2000;0;80;3,4
27/02/2018;2100;0;79;1,4
27/02/2018;2200;0;87;5,5
27/02/2018;2300;0,6;98;1
28/02/2018;0;0,2;99;1,4
28/02/2018;100;0,4;100;1,1
28/02/2018;200;0,2;100;0,3
28/02/2018;300;0;100;1,9
28/02/2018;400;0;100;1,1
28/02/2018;500;0;100;1,6
28/02/2018;600;0;100;1,9
28/02/2018;700;0;100;1,3
28/02/2018;800;0;100;2,1
28/02/2018;900;0;100;2,4
28/02/2018;1000;0;100;2,3
28/02/2018;1100;0;100;1,8
28/02/2018;1200;0;93;2,5
28/02/2018;1300;0;88;3,5
28/02/2018;1400;0;81;2,6
28/02/2018;1500;0;75;2,5
28/02/2018;1600;0;69;2,8
28/02/2018;1700;0;68;2,2
28/02/2018;1800;0;63;1,5
28/02/2018;1900;0;59;1,5
28/02/2018;2000;0;58;1,2
28/02/2018;2100;0;58;1,2
28/02/2018;2200;0;74;1
28/02/2018;2300;0;82;6
01/03/2018;0;0;91;1,6
01/03/2018;100;0;91;1,6
01/03/2018;200;0;92;0,6
01/03/2018;300;0;98;5,6
01/03/2018;400;0,2;100;3,8
01/03/2018;500;0;100;1,5
01/03/2018;600;0,2;100;2,2
01/03/2018;700;0;100;1,7
01/03/2018;800;0;100;4,2
01/03/2018;900;0;100;2,7
01/03/2018;1000;0;100;2,8
01/03/2018;1100;0;99;2,3
01/03/2018;1200;0;96;2,1
01/03/2018;1300;0;88;2,1
01/03/2018;1400;0;77;1,9
01/03/2018;1500;0;73;2,8
01/03/2018;1600;0;66;3
01/03/2018;1700;0;61;2,3
01/03/2018;1800;0;70;1,2
01/03/2018;1900;0;64;1,7
01/03/2018;2000;0;59;1,2
01/03/2018;2100;7,2;91;0,9
01/03/2018;2200;0;95;1,5
01/03/2018;2300;0,2;86;2,3
02/03/2018;0;0;92;2,5
02/03/2018;100;0;98;0,9
02/03/2018;200;0;99;0,3
02/03/2018;300;0;99;0,4
02/03/2018;400;0;100;4,9
02/03/2018;500;24;100;9,7
02/03/2018;600;9;100;1,2
02/03/2018;700;1,6;100;1
02/03/2018;800;1;100;1,4
02/03/2018;900;0,4;100;2,9
02/03/2018;1000;0;99;1,3
02/03/2018;1100;0;99;1,7
02/03/2018;1200;0;97;2,3
02/03/2018;1300;0;89;1,1
02/03/2018;1400;0;80;1,2
02/03/2018;1500;0;70;1,3
02/03/2018;1600;0;69;3,1
02/03/2018;1700;0;63;2,5
02/03/2018;1800;0;59;2,2
02/03/2018;1900;0;56;2,3
02/03/2018;2000;0;54;2,1
02/03/2018;2100;0;57;1,7
02/03/2018;2200;0;62;1,4
02/03/2018;2300;0;83;0,9
03/03/2018;0;0;91;0,9
03/03/2018;100;0;91;2,9
03/03/2018;200;0;96;1,1
03/03/2018;300;0;98;1,4
03/03/2018;400;0;97;1,8
03/03/2018;500;0;92;1,1
03/03/2018;600;0;98;0,6
03/03/2018;700;0;99;1
03/03/2018;800;0;99;1
03/03/2018;900;0;100;1,3
03/03/2018;1000;0;100;1,7
03/03/2018;1100;0;99;2
03/03/2018;1200;0;88;1,6
03/03/2018;1300;0;81;1,2
03/03/2018;1400;0;75;1,5
03/03/2018;1500;0;70;1
03/03/2018;1600;0;71;1,1
03/03/2018;1700;0;67;1,9
03/03/2018;1800;0;62;3,2
03/03/2018;1900;0;65;2,5
03/03/2018;2000;0;62;2,2
03/03/2018;2100;0;59;1,9
03/03/2018;2200;0;70;1,3
03/03/2018;2300;0;74;1,7
04/03/2018;0;0;76;1,7
04/03/2018;100;0;80;4,9
04/03/2018;200;0;82;4,3
04/03/2018;300;0;88;2,7
04/03/2018;400;0;96;2
04/03/2018;500;0;95;2,8
04/03/2018;600;0;96;2,3
04/03/2018;700;0;97;1,4
04/03/2018;800;0;98;3,9
04/03/2018;900;0;98;1,1
04/03/2018;1000;0;97;2,8
04/03/2018;1100;0;97;2,2
04/03/2018;1200;0;92;3
04/03/2018;1300;0;86;1,7
04/03/2018;1400;0;76;2,2
04/03/2018;1500;0;68;2,2
04/03/2018;1600;0;65;1,8
04/03/2018;1700;0;62;2,5
04/03/2018;1800;0;58;2
04/03/2018;1900;0;59;3,1
04/03/2018;2000;0;58;3
04/03/2018;2100;0;56;2,3
04/03/2018;2200;0;66;2
04/03/2018;2300;0;77;0,4
05/03/2018;0;0;87;0,6
05/03/2018;100;0;88;1,1
05/03/2018;200;0;91;0,2
05/03/2018;300;21,8;100;10,8
05/03/2018;400;5,2;100;3,2
05/03/2018;500;0;99;2,7
05/03/2018;600;0;99;0,9
05/03/2018;700;0;100;1,5
05/03/2018;800;0;100;1,1
05/03/2018;900;0;100;1,4
05/03/2018;1000;0;100;1,6
05/03/2018;1100;0;100;1,7
05/03/2018;1200;0;95;0,9
05/03/2018;1300;0;87;1,4
05/03/2018;1400;0;75;0,9
05/03/2018;1500;0;70;1,6
05/03/2018;1600;0;64;2,6
05/03/2018;1700;0;63;2,5
05/03/2018;1800;0;59;2,9
05/03/2018;1900;0;57;2,9
05/03/2018;2000;0;55;2,7
05/03/2018;2100;0;56;2,7
05/03/2018;2200;0;68;1,8
05/03/2018;2300;0;79;0,7
06/03/2018;0;0;80;4,3
06/03/2018;100;0;88;2,7
06/03/2018;200;0;94;1,5
06/03/2018;300;0;98;1,4
06/03/2018;400;0;97;1,6
06/03/2018;500;0;99;0,7
06/03/2018;600;0;100;0,7
06/03/2018;700;0;100;0,6
06/03/2018;800;0;100;1,1
06/03/2018;900;0;100;0,5
06/03/2018;1000;0;100;0,8
06/03/2018;1100;0;100;0,9
06/03/2018;1200;0;94;1,3
06/03/2018;1300;0;84;1,7
06/03/2018;1400;0;72;2,2
06/03/2018;1500;0;67;2,1
06/03/2018;1600;0;66;2,3
06/03/2018;1700;0;61;2,6
06/03/2018;1800;0;59;4
06/03/2018;1900;0;59;4,8
06/03/2018;2000;0;60;4,9
06/03/2018;2100;0;84;9
06/03/2018;2200;1,2;93;2,9
06/03/2018;2300;3,6;98;0,9
07/03/2018;0;1,2;100;1,3
07/03/2018;100;0;100;1,4
07/03/2018;200;0;100;1,4
