Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
08/10/2020;1900;null;null;null
08/10/2020;2000;null;null;null
08/10/2020;2100;null;null;null
08/10/2020;2200;null;null;null
08/10/2020;2300;null;null;null
09/10/2020;0;null;null;null
09/10/2020;100;null;null;null
09/10/2020;200;null;null;null
09/10/2020;300;null;null;null
09/10/2020;400;null;null;null
09/10/2020;500;null;null;null
09/10/2020;600;null;null;null
09/10/2020;700;null;null;null
09/10/2020;800;null;null;null
09/10/2020;900;null;null;null
09/10/2020;1000;null;null;null
09/10/2020;1100;null;null;null
09/10/2020;1200;null;null;null
09/10/2020;1300;null;null;null
09/10/2020;1400;null;null;null
09/10/2020;1500;null;null;null
09/10/2020;1600;null;null;null
09/10/2020;1700;null;null;null
09/10/2020;1800;null;null;null
09/10/2020;1900;null;null;null
09/10/2020;2000;null;null;null
09/10/2020;2100;null;null;null
09/10/2020;2200;null;null;null
09/10/2020;2300;null;null;null
10/10/2020;0;null;null;null
10/10/2020;100;null;null;null
10/10/2020;200;null;null;null
10/10/2020;300;null;null;null
10/10/2020;400;null;null;null
10/10/2020;500;null;null;null
10/10/2020;600;null;null;null
10/10/2020;700;null;null;null
10/10/2020;800;null;null;null
10/10/2020;900;null;null;null
10/10/2020;1000;null;null;null
10/10/2020;1100;null;null;null
10/10/2020;1200;null;null;null
10/10/2020;1300;null;null;null
10/10/2020;1400;null;null;null
10/10/2020;1500;null;null;null
10/10/2020;1600;null;null;null
10/10/2020;1700;null;null;null
10/10/2020;1800;null;null;null
10/10/2020;1900;null;null;null
10/10/2020;2000;null;null;null
10/10/2020;2100;null;null;null
10/10/2020;2200;null;null;null
10/10/2020;2300;null;null;null
11/10/2020;0;null;null;null
11/10/2020;100;null;null;null
11/10/2020;200;null;null;null
11/10/2020;300;null;null;null
11/10/2020;400;null;null;null
11/10/2020;500;null;null;null
11/10/2020;600;null;null;null
11/10/2020;700;null;null;null
11/10/2020;800;null;null;null
11/10/2020;900;null;null;null
11/10/2020;1000;null;null;null
11/10/2020;1100;null;null;null
11/10/2020;1200;null;null;null
11/10/2020;1300;null;null;null
11/10/2020;1400;null;null;null
11/10/2020;1500;null;null;null
11/10/2020;1600;null;null;null
11/10/2020;1700;null;null;null
11/10/2020;1800;null;null;null
11/10/2020;1900;null;null;null
11/10/2020;2000;null;null;null
11/10/2020;2100;null;null;null
11/10/2020;2200;null;null;null
11/10/2020;2300;null;null;null
12/10/2020;0;null;null;null
12/10/2020;100;null;null;null
12/10/2020;200;null;null;null
12/10/2020;300;null;null;null
12/10/2020;400;null;null;null
12/10/2020;500;null;null;null
12/10/2020;600;null;null;null
12/10/2020;700;null;null;null
12/10/2020;800;null;null;null
12/10/2020;900;null;null;null
12/10/2020;1000;null;null;null
12/10/2020;1100;null;null;null
12/10/2020;1200;null;null;null
12/10/2020;1300;null;null;null
12/10/2020;1400;null;null;null
12/10/2020;1500;null;null;null
12/10/2020;1600;null;null;null
12/10/2020;1700;null;null;null
12/10/2020;1800;null;null;null
12/10/2020;1900;null;null;null
12/10/2020;2000;null;null;null
12/10/2020;2100;null;null;null
12/10/2020;2200;null;null;null
12/10/2020;2300;null;null;null
13/10/2020;0;null;null;null
13/10/2020;100;null;null;null
13/10/2020;200;null;null;null
13/10/2020;300;null;null;null
13/10/2020;400;null;null;null
13/10/2020;500;null;null;null
13/10/2020;600;null;null;null
13/10/2020;700;null;null;null
13/10/2020;800;null;null;null
13/10/2020;900;null;null;null
13/10/2020;1000;null;null;null
13/10/2020;1100;null;null;null
13/10/2020;1200;null;null;null
13/10/2020;1300;null;null;null
13/10/2020;1400;null;null;null
13/10/2020;1500;null;null;null
13/10/2020;1600;null;null;null
13/10/2020;1700;null;null;null
13/10/2020;1800;null;null;null
13/10/2020;1900;null;null;null
13/10/2020;2000;null;null;null
13/10/2020;2100;null;null;null
13/10/2020;2200;null;null;null
13/10/2020;2300;null;null;null
14/10/2020;0;null;null;null
14/10/2020;100;null;null;null
14/10/2020;200;null;null;null
14/10/2020;300;null;null;null
14/10/2020;400;null;null;null
14/10/2020;500;null;null;null
14/10/2020;600;null;null;null
14/10/2020;700;null;null;null
14/10/2020;800;null;null;null
14/10/2020;900;null;null;null
14/10/2020;1000;null;null;null
14/10/2020;1100;null;null;null
14/10/2020;1200;null;null;null
14/10/2020;1300;null;null;null
14/10/2020;1400;null;null;null
14/10/2020;1500;null;null;null
14/10/2020;1600;null;null;null
14/10/2020;1700;null;null;null
14/10/2020;1800;null;null;null
14/10/2020;1900;null;null;null
14/10/2020;2000;null;null;null
14/10/2020;2100;null;null;null
14/10/2020;2200;null;null;null
14/10/2020;2300;null;null;null
15/10/2020;0;null;null;null
15/10/2020;100;null;null;null
15/10/2020;200;null;null;null
15/10/2020;300;null;null;null
15/10/2020;400;null;null;null
15/10/2020;500;null;null;null
15/10/2020;600;null;null;null
15/10/2020;700;null;null;null
15/10/2020;800;null;null;null
15/10/2020;900;null;null;null
15/10/2020;1000;null;null;null
15/10/2020;1100;null;null;null
15/10/2020;1200;null;null;null
15/10/2020;1300;null;null;null
15/10/2020;1400;null;null;null
15/10/2020;1500;null;null;null
15/10/2020;1600;null;null;null
15/10/2020;1700;null;null;null
15/10/2020;1800;null;null;null
15/10/2020;1900;null;null;null
15/10/2020;2000;null;null;null
15/10/2020;2100;null;null;null
15/10/2020;2200;null;null;null
15/10/2020;2300;null;null;null
16/10/2020;0;null;null;null
16/10/2020;100;null;null;null
16/10/2020;200;null;null;null
16/10/2020;300;null;null;null
16/10/2020;400;null;null;null
16/10/2020;500;null;null;null
16/10/2020;600;null;null;null
16/10/2020;700;null;null;null
16/10/2020;800;null;null;null
16/10/2020;900;null;null;null
16/10/2020;1000;null;null;null
16/10/2020;1100;null;null;null
16/10/2020;1200;null;null;null
16/10/2020;1300;null;null;null
16/10/2020;1400;null;null;null
16/10/2020;1500;null;null;null
16/10/2020;1600;null;null;null
16/10/2020;1700;null;null;null
16/10/2020;1800;null;null;null
16/10/2020;1900;null;null;null
16/10/2020;2000;null;null;null
16/10/2020;2100;null;null;null
16/10/2020;2200;null;null;null
16/10/2020;2300;null;null;null
17/10/2020;0;null;null;null
17/10/2020;100;null;null;null
17/10/2020;200;null;null;null
17/10/2020;300;null;null;null
17/10/2020;400;null;null;null
17/10/2020;500;null;null;null
17/10/2020;600;null;null;null
17/10/2020;700;null;null;null
17/10/2020;800;null;null;null
17/10/2020;900;null;null;null
17/10/2020;1000;null;null;null
17/10/2020;1100;null;null;null
17/10/2020;1200;null;null;null
17/10/2020;1300;null;null;null
17/10/2020;1400;null;null;null
17/10/2020;1500;null;null;null
17/10/2020;1600;null;null;null
17/10/2020;1700;null;null;null
17/10/2020;1800;null;null;null
17/10/2020;1900;null;null;null
17/10/2020;2000;null;null;null
17/10/2020;2100;null;null;null
17/10/2020;2200;null;null;null
17/10/2020;2300;null;null;null
18/10/2020;0;null;null;null
18/10/2020;100;null;null;null
18/10/2020;200;null;null;null
18/10/2020;300;null;null;null
18/10/2020;400;null;null;null
18/10/2020;500;null;null;null
18/10/2020;600;null;null;null
18/10/2020;700;null;null;null
18/10/2020;800;null;null;null
18/10/2020;900;null;null;null
18/10/2020;1000;null;null;null
18/10/2020;1100;null;null;null
18/10/2020;1200;null;null;null
18/10/2020;1300;null;null;null
18/10/2020;1400;null;null;null
18/10/2020;1500;null;null;null
18/10/2020;1600;null;null;null
18/10/2020;1700;null;null;null
18/10/2020;1800;null;null;null
18/10/2020;1900;null;null;null
18/10/2020;2000;null;null;null
18/10/2020;2100;null;null;null
18/10/2020;2200;null;null;null
18/10/2020;2300;null;null;null
19/10/2020;0;null;null;null
19/10/2020;100;null;null;null
19/10/2020;200;null;null;null
19/10/2020;300;null;null;null
19/10/2020;400;null;null;null
19/10/2020;500;null;null;null
19/10/2020;600;null;null;null
19/10/2020;700;null;null;null
19/10/2020;800;null;null;null
19/10/2020;900;null;null;null
19/10/2020;1000;null;null;null
19/10/2020;1100;null;null;null
19/10/2020;1200;null;null;null
19/10/2020;1300;null;null;null
19/10/2020;1400;null;null;null
19/10/2020;1500;null;null;null
19/10/2020;1600;null;null;null
19/10/2020;1700;null;null;null
19/10/2020;1800;null;null;null
19/10/2020;1900;null;null;null
19/10/2020;2000;null;null;null
19/10/2020;2100;null;null;null
19/10/2020;2200;null;null;null
19/10/2020;2300;null;null;null
20/10/2020;0;null;null;null
20/10/2020;100;null;null;null
20/10/2020;200;null;null;null
20/10/2020;300;null;null;null
20/10/2020;400;null;null;null
20/10/2020;500;null;null;null
20/10/2020;600;null;null;null
20/10/2020;700;null;null;null
20/10/2020;800;null;null;null
20/10/2020;900;null;null;null
20/10/2020;1000;null;null;null
20/10/2020;1100;null;null;null
20/10/2020;1200;null;null;null
20/10/2020;1300;null;null;null
20/10/2020;1400;null;null;null
20/10/2020;1500;null;null;null
20/10/2020;1600;null;null;null
20/10/2020;1700;null;null;null
20/10/2020;1800;null;null;null
20/10/2020;1900;null;null;null
20/10/2020;2000;null;null;null
20/10/2020;2100;null;null;null
20/10/2020;2200;null;null;null
20/10/2020;2300;null;null;null
21/10/2020;0;null;null;null
21/10/2020;100;null;null;null
21/10/2020;200;null;null;null
21/10/2020;300;null;null;null
21/10/2020;400;null;null;null
21/10/2020;500;null;null;null
21/10/2020;600;null;null;null
21/10/2020;700;null;null;null
21/10/2020;800;null;null;null
21/10/2020;900;null;null;null
21/10/2020;1000;null;null;null
21/10/2020;1100;null;null;null
21/10/2020;1200;null;null;null
21/10/2020;1300;null;null;null
21/10/2020;1400;null;null;null
21/10/2020;1500;null;null;null
21/10/2020;1600;null;null;null
21/10/2020;1700;null;null;null
21/10/2020;1800;null;null;null
21/10/2020;1900;null;null;null
21/10/2020;2000;null;null;null
21/10/2020;2100;null;null;null
21/10/2020;2200;null;null;null
21/10/2020;2300;null;null;null
22/10/2020;0;null;null;null
22/10/2020;100;null;null;null
22/10/2020;200;null;null;null
22/10/2020;300;null;null;null
22/10/2020;400;null;null;null
22/10/2020;500;null;null;null
22/10/2020;600;null;null;null
22/10/2020;700;null;null;null
22/10/2020;800;null;null;null
22/10/2020;900;null;null;null
22/10/2020;1000;null;null;null
22/10/2020;1100;null;null;null
22/10/2020;1200;null;null;null
22/10/2020;1300;null;null;null
22/10/2020;1400;null;null;null
22/10/2020;1500;null;null;null
22/10/2020;1600;null;null;null
22/10/2020;1700;null;null;null
22/10/2020;1800;null;null;null
22/10/2020;1900;null;null;null
22/10/2020;2000;null;null;null
22/10/2020;2100;null;null;null
22/10/2020;2200;null;null;null
22/10/2020;2300;null;null;null
23/10/2020;0;null;null;null
23/10/2020;100;null;null;null
23/10/2020;200;null;null;null
23/10/2020;300;null;null;null
23/10/2020;400;null;null;null
23/10/2020;500;null;null;null
23/10/2020;600;null;null;null
23/10/2020;700;null;null;null
23/10/2020;800;null;null;null
23/10/2020;900;null;null;null
23/10/2020;1000;null;null;null
23/10/2020;1100;null;null;null
23/10/2020;1200;null;null;null
23/10/2020;1300;null;null;null
23/10/2020;1400;null;null;null
23/10/2020;1500;null;null;null
23/10/2020;1600;null;null;null
23/10/2020;1700;null;null;null
23/10/2020;1800;null;null;null
23/10/2020;1900;null;null;null
23/10/2020;2000;null;null;null
23/10/2020;2100;null;null;null
23/10/2020;2200;null;null;null
23/10/2020;2300;null;null;null
24/10/2020;0;null;null;null
24/10/2020;100;null;null;null
24/10/2020;200;null;null;null
24/10/2020;300;null;null;null
24/10/2020;400;null;null;null
24/10/2020;500;null;null;null
24/10/2020;600;null;null;null
24/10/2020;700;null;null;null
24/10/2020;800;null;null;null
24/10/2020;900;null;null;null
24/10/2020;1000;null;null;null
24/10/2020;1100;null;null;null
24/10/2020;1200;null;null;null
24/10/2020;1300;null;null;null
24/10/2020;1400;null;null;null
24/10/2020;1500;null;null;null
24/10/2020;1600;null;null;null
24/10/2020;1700;null;null;null
24/10/2020;1800;null;null;null
24/10/2020;1900;null;null;null
24/10/2020;2000;null;null;null
24/10/2020;2100;null;null;null
24/10/2020;2200;null;null;null
24/10/2020;2300;null;null;null
25/10/2020;0;null;null;null
25/10/2020;100;null;null;null
25/10/2020;200;null;null;null
25/10/2020;300;null;null;null
25/10/2020;400;null;null;null
25/10/2020;500;null;null;null
25/10/2020;600;null;null;null
25/10/2020;700;null;null;null
25/10/2020;800;null;null;null
25/10/2020;900;null;null;null
25/10/2020;1000;null;null;null
25/10/2020;1100;null;null;null
25/10/2020;1200;null;null;null
25/10/2020;1300;null;null;null
25/10/2020;1400;null;null;null
25/10/2020;1500;null;null;null
25/10/2020;1600;null;null;null
25/10/2020;1700;null;null;null
25/10/2020;1800;null;null;null
25/10/2020;1900;null;null;null
25/10/2020;2000;null;null;null
25/10/2020;2100;null;null;null
25/10/2020;2200;null;null;null
25/10/2020;2300;null;null;null
26/10/2020;0;null;null;null
26/10/2020;100;null;null;null
26/10/2020;200;null;null;null
26/10/2020;300;null;null;null
26/10/2020;400;null;null;null
26/10/2020;500;null;null;null
26/10/2020;600;null;null;null
26/10/2020;700;null;null;null
26/10/2020;800;null;null;null
26/10/2020;900;null;null;null
26/10/2020;1000;null;null;null
26/10/2020;1100;null;null;null
26/10/2020;1200;null;null;null
26/10/2020;1300;null;null;null
26/10/2020;1400;null;null;null
26/10/2020;1500;null;null;null
26/10/2020;1600;null;null;null
26/10/2020;1700;null;null;null
26/10/2020;1800;null;null;null
26/10/2020;1900;null;null;null
26/10/2020;2000;null;null;null
26/10/2020;2100;null;null;null
26/10/2020;2200;null;null;null
26/10/2020;2300;null;null;null
27/10/2020;0;null;null;null
27/10/2020;100;null;null;null
27/10/2020;200;null;null;null
27/10/2020;300;null;null;null
27/10/2020;400;null;null;null
27/10/2020;500;null;null;null
27/10/2020;600;null;null;null
27/10/2020;700;null;null;null
27/10/2020;800;null;null;null
27/10/2020;900;null;null;null
27/10/2020;1000;null;null;null
27/10/2020;1100;null;null;null
27/10/2020;1200;null;null;null
27/10/2020;1300;null;null;null
27/10/2020;1400;null;null;null
27/10/2020;1500;null;null;null
27/10/2020;1600;null;null;null
27/10/2020;1700;null;null;null
27/10/2020;1800;null;null;null
27/10/2020;1900;null;null;null
27/10/2020;2000;null;null;null
27/10/2020;2100;null;null;null
27/10/2020;2200;null;null;null
27/10/2020;2300;null;null;null
28/10/2020;0;null;null;null
28/10/2020;100;null;null;null
28/10/2020;200;null;null;null
28/10/2020;300;null;null;null
28/10/2020;400;null;null;null
28/10/2020;500;null;null;null
28/10/2020;600;null;null;null
28/10/2020;700;null;null;null
28/10/2020;800;null;null;null
28/10/2020;900;null;null;null
28/10/2020;1000;null;null;null
28/10/2020;1100;null;null;null
28/10/2020;1200;null;null;null
28/10/2020;1300;null;null;null
28/10/2020;1400;null;null;null
28/10/2020;1500;null;null;null
28/10/2020;1600;null;null;null
28/10/2020;1700;null;null;null
28/10/2020;1800;null;null;null
28/10/2020;1900;null;null;null
28/10/2020;2000;null;null;null
28/10/2020;2100;null;null;null
28/10/2020;2200;null;null;null
28/10/2020;2300;null;null;null
29/10/2020;0;null;null;null
29/10/2020;100;null;null;null
29/10/2020;200;null;null;null
29/10/2020;300;null;null;null
29/10/2020;400;null;null;null
29/10/2020;500;null;null;null
29/10/2020;600;null;null;null
29/10/2020;700;null;null;null
29/10/2020;800;null;null;null
29/10/2020;900;null;null;null
29/10/2020;1000;null;null;null
29/10/2020;1100;null;null;null
29/10/2020;1200;null;null;null
29/10/2020;1300;null;null;null
29/10/2020;1400;null;null;null
29/10/2020;1500;null;null;null
29/10/2020;1600;null;null;null
29/10/2020;1700;null;null;null
29/10/2020;1800;null;null;null
29/10/2020;1900;null;null;null
29/10/2020;2000;null;null;null
29/10/2020;2100;null;null;null
29/10/2020;2200;null;null;null
29/10/2020;2300;null;null;null
30/10/2020;0;null;null;null
30/10/2020;100;null;null;null
30/10/2020;200;null;null;null
30/10/2020;300;null;null;null
30/10/2020;400;null;null;null
30/10/2020;500;null;null;null
30/10/2020;600;null;null;null
30/10/2020;700;null;null;null
30/10/2020;800;null;null;null
30/10/2020;900;null;null;null
30/10/2020;1000;null;null;null
30/10/2020;1100;null;null;null
30/10/2020;1200;null;null;null
30/10/2020;1300;null;null;null
30/10/2020;1400;null;null;null
30/10/2020;1500;null;null;null
30/10/2020;1600;null;null;null
30/10/2020;1700;null;null;null
30/10/2020;1800;null;null;null
30/10/2020;1900;null;null;null
30/10/2020;2000;null;null;null
30/10/2020;2100;null;null;null
30/10/2020;2200;null;null;null
30/10/2020;2300;null;null;null
31/10/2020;0;null;null;null
31/10/2020;100;null;null;null
31/10/2020;200;null;null;null
31/10/2020;300;null;null;null
31/10/2020;400;null;null;null
31/10/2020;500;null;null;null
31/10/2020;600;null;null;null
31/10/2020;700;null;null;null
31/10/2020;800;null;null;null
31/10/2020;900;null;null;null
31/10/2020;1000;null;null;null
31/10/2020;1100;null;null;null
31/10/2020;1200;null;null;null
31/10/2020;1300;null;null;null
31/10/2020;1400;null;null;null
31/10/2020;1500;null;null;null
31/10/2020;1600;null;null;null
31/10/2020;1700;null;null;null
31/10/2020;1800;null;null;null
31/10/2020;1900;null;null;null
31/10/2020;2000;null;null;null
31/10/2020;2100;null;null;null
31/10/2020;2200;null;null;null
31/10/2020;2300;null;null;null
01/11/2020;0;null;null;null
01/11/2020;100;null;null;null
01/11/2020;200;null;null;null
01/11/2020;300;null;null;null
01/11/2020;400;null;null;null
01/11/2020;500;null;null;null
01/11/2020;600;null;null;null
01/11/2020;700;null;null;null
01/11/2020;800;null;null;null
01/11/2020;900;null;null;null
01/11/2020;1000;null;null;null
01/11/2020;1100;null;null;null
01/11/2020;1200;null;null;null
01/11/2020;1300;null;null;null
01/11/2020;1400;null;null;null
01/11/2020;1500;null;null;null
01/11/2020;1600;null;null;null
01/11/2020;1700;null;null;null
01/11/2020;1800;null;null;null
01/11/2020;1900;null;null;null
01/11/2020;2000;null;null;null
01/11/2020;2100;null;null;null
01/11/2020;2200;null;null;null
01/11/2020;2300;null;null;null
02/11/2020;0;null;null;null
02/11/2020;100;null;null;null
02/11/2020;200;null;null;null
02/11/2020;300;null;null;null
02/11/2020;400;null;null;null
02/11/2020;500;null;null;null
02/11/2020;600;null;null;null
02/11/2020;700;null;null;null
02/11/2020;800;null;null;null
02/11/2020;900;null;null;null
02/11/2020;1000;null;null;null
02/11/2020;1100;null;null;null
02/11/2020;1200;null;null;null
02/11/2020;1300;null;null;null
02/11/2020;1400;null;null;null
02/11/2020;1500;null;null;null
02/11/2020;1600;null;null;null
02/11/2020;1700;null;null;null
02/11/2020;1800;null;null;null
02/11/2020;1900;null;null;null
02/11/2020;2000;null;null;null
02/11/2020;2100;null;null;null
02/11/2020;2200;null;null;null
02/11/2020;2300;null;null;null
03/11/2020;0;null;null;null
03/11/2020;100;null;null;null
03/11/2020;200;null;null;null
03/11/2020;300;null;null;null
03/11/2020;400;null;null;null
03/11/2020;500;null;null;null
03/11/2020;600;null;null;null
03/11/2020;700;null;null;null
03/11/2020;800;null;null;null
03/11/2020;900;null;null;null
03/11/2020;1000;null;null;null
03/11/2020;1100;null;null;null
03/11/2020;1200;null;null;null
03/11/2020;1300;null;null;null
03/11/2020;1400;null;null;null
03/11/2020;1500;null;null;null
03/11/2020;1600;null;null;null
03/11/2020;1700;null;null;null
03/11/2020;1800;null;null;null
03/11/2020;1900;null;null;null
03/11/2020;2000;null;null;null
03/11/2020;2100;null;null;null
03/11/2020;2200;null;null;null
03/11/2020;2300;null;null;null
04/11/2020;0;null;null;null
04/11/2020;100;null;null;null
04/11/2020;200;null;null;null
04/11/2020;300;null;null;null
04/11/2020;400;null;null;null
04/11/2020;500;null;null;null
04/11/2020;600;null;null;null
04/11/2020;700;null;null;null
04/11/2020;800;null;null;null
04/11/2020;900;null;null;null
04/11/2020;1000;null;null;null
04/11/2020;1100;null;null;null
04/11/2020;1200;null;null;null
04/11/2020;1300;null;null;null
04/11/2020;1400;null;null;null
04/11/2020;1500;null;null;null
04/11/2020;1600;null;null;null
04/11/2020;1700;null;null;null
04/11/2020;1800;null;null;null
04/11/2020;1900;null;null;null
04/11/2020;2000;null;null;null
04/11/2020;2100;null;null;null
04/11/2020;2200;null;null;null
04/11/2020;2300;null;null;null
05/11/2020;0;null;null;null
05/11/2020;100;null;null;null
05/11/2020;200;null;null;null
05/11/2020;300;null;null;null
05/11/2020;400;null;null;null
05/11/2020;500;null;null;null
05/11/2020;600;null;null;null
05/11/2020;700;null;null;null
05/11/2020;800;null;null;null
05/11/2020;900;null;null;null
05/11/2020;1000;null;null;null
05/11/2020;1100;null;null;null
05/11/2020;1200;null;null;null
05/11/2020;1300;null;null;null
05/11/2020;1400;null;null;null
05/11/2020;1500;null;null;null
05/11/2020;1600;null;null;null
05/11/2020;1700;null;null;null
05/11/2020;1800;null;null;null
05/11/2020;1900;null;null;null
05/11/2020;2000;null;null;null
05/11/2020;2100;null;null;null
05/11/2020;2200;null;null;null
05/11/2020;2300;null;null;null
06/11/2020;0;null;null;null
06/11/2020;100;null;null;null
06/11/2020;200;null;null;null
06/11/2020;300;null;null;null
06/11/2020;400;null;null;null
06/11/2020;500;null;null;null
06/11/2020;600;null;null;null
06/11/2020;700;null;null;null
06/11/2020;800;null;null;null
06/11/2020;900;null;null;null
06/11/2020;1000;null;null;null
06/11/2020;1100;null;null;null
06/11/2020;1200;null;null;null
06/11/2020;1300;null;null;null
06/11/2020;1400;null;null;null
06/11/2020;1500;null;null;null
06/11/2020;1600;null;null;null
06/11/2020;1700;null;null;null
06/11/2020;1800;null;null;null
06/11/2020;1900;null;null;null
06/11/2020;2000;null;null;null
06/11/2020;2100;null;null;null
06/11/2020;2200;null;null;null
06/11/2020;2300;null;null;null
07/11/2020;0;null;null;null
07/11/2020;100;null;null;null
07/11/2020;200;null;null;null
07/11/2020;300;null;null;null
07/11/2020;400;null;null;null
07/11/2020;500;null;null;null
07/11/2020;600;null;null;null
07/11/2020;700;null;null;null
07/11/2020;800;null;null;null
07/11/2020;900;null;null;null
07/11/2020;1000;null;null;null
07/11/2020;1100;null;null;null
07/11/2020;1200;null;null;null
07/11/2020;1300;null;null;null
07/11/2020;1400;null;null;null
07/11/2020;1500;null;null;null
07/11/2020;1600;null;null;null
07/11/2020;1700;null;null;null
07/11/2020;1800;null;null;null
07/11/2020;1900;null;null;null
07/11/2020;2000;null;null;null
07/11/2020;2100;null;null;null
07/11/2020;2200;null;null;null
07/11/2020;2300;null;null;null
08/11/2020;0;null;null;null
08/11/2020;100;null;null;null
08/11/2020;200;null;null;null
08/11/2020;300;null;null;null
08/11/2020;400;null;null;null
08/11/2020;500;null;null;null
08/11/2020;600;null;null;null
08/11/2020;700;null;null;null
08/11/2020;800;null;null;null
08/11/2020;900;null;null;null
08/11/2020;1000;null;null;null
08/11/2020;1100;null;null;null
08/11/2020;1200;null;null;null
08/11/2020;1300;null;null;null
08/11/2020;1400;null;null;null
08/11/2020;1500;null;null;null
08/11/2020;1600;null;null;null
08/11/2020;1700;null;null;null
08/11/2020;1800;null;null;null
08/11/2020;1900;null;null;null
08/11/2020;2000;null;null;null
08/11/2020;2100;null;null;null
08/11/2020;2200;null;null;null
08/11/2020;2300;null;null;null
09/11/2020;0;null;null;null
09/11/2020;100;null;null;null
09/11/2020;200;null;null;null
09/11/2020;300;null;null;null
09/11/2020;400;null;null;null
09/11/2020;500;null;null;null
09/11/2020;600;null;null;null
09/11/2020;700;null;null;null
09/11/2020;800;null;null;null
09/11/2020;900;null;null;null
09/11/2020;1000;null;null;null
09/11/2020;1100;null;null;null
09/11/2020;1200;null;null;null
09/11/2020;1300;null;null;null
09/11/2020;1400;null;null;null
09/11/2020;1500;null;null;null
09/11/2020;1600;null;null;null
09/11/2020;1700;null;null;null
09/11/2020;1800;null;null;null
09/11/2020;1900;null;null;null
09/11/2020;2000;null;null;null
09/11/2020;2100;null;null;null
09/11/2020;2200;null;null;null
09/11/2020;2300;null;null;null
10/11/2020;0;null;null;null
10/11/2020;100;null;null;null
10/11/2020;200;null;null;null
10/11/2020;300;null;null;null
10/11/2020;400;null;null;null
10/11/2020;500;null;null;null
10/11/2020;600;null;null;null
10/11/2020;700;null;null;null
10/11/2020;800;null;null;null
10/11/2020;900;null;null;null
10/11/2020;1000;null;null;null
10/11/2020;1100;null;null;null
10/11/2020;1200;null;null;null
10/11/2020;1300;null;null;null
10/11/2020;1400;null;null;null
10/11/2020;1500;null;null;null
10/11/2020;1600;null;null;null
10/11/2020;1700;null;null;null
10/11/2020;1800;null;null;null
10/11/2020;1900;null;null;null
10/11/2020;2000;null;null;null
10/11/2020;2100;null;null;null
10/11/2020;2200;null;null;null
10/11/2020;2300;null;null;null
11/11/2020;0;null;null;null
11/11/2020;100;null;null;null
11/11/2020;200;null;null;null
11/11/2020;300;null;null;null
11/11/2020;400;null;null;null
11/11/2020;500;null;null;null
11/11/2020;600;null;null;null
11/11/2020;700;null;null;null
11/11/2020;800;null;null;null
11/11/2020;900;null;null;null
11/11/2020;1000;null;null;null
11/11/2020;1100;null;null;null
11/11/2020;1200;null;null;null
11/11/2020;1300;null;null;null
11/11/2020;1400;null;null;null
11/11/2020;1500;null;null;null
11/11/2020;1600;null;null;null
11/11/2020;1700;null;null;null
11/11/2020;1800;null;null;null
11/11/2020;1900;null;null;null
11/11/2020;2000;null;null;null
11/11/2020;2100;null;null;null
11/11/2020;2200;null;null;null
11/11/2020;2300;null;null;null
12/11/2020;0;null;null;null
12/11/2020;100;null;null;null
12/11/2020;200;null;null;null
12/11/2020;300;null;null;null
12/11/2020;400;null;null;null
12/11/2020;500;null;null;null
12/11/2020;600;null;null;null
12/11/2020;700;null;null;null
12/11/2020;800;null;null;null
12/11/2020;900;null;null;null
12/11/2020;1000;null;null;null
12/11/2020;1100;null;null;null
12/11/2020;1200;null;null;null
12/11/2020;1300;null;null;null
12/11/2020;1400;null;null;null
12/11/2020;1500;null;null;null
12/11/2020;1600;null;null;null
12/11/2020;1700;null;null;null
12/11/2020;1800;null;null;null
12/11/2020;1900;null;null;null
12/11/2020;2000;null;null;null
12/11/2020;2100;null;null;null
12/11/2020;2200;null;null;null
12/11/2020;2300;null;null;null
13/11/2020;0;null;null;null
13/11/2020;100;null;null;null
13/11/2020;200;null;null;null
13/11/2020;300;null;null;null
13/11/2020;400;null;null;null
13/11/2020;500;null;null;null
13/11/2020;600;null;null;null
13/11/2020;700;null;null;null
13/11/2020;800;null;null;null
13/11/2020;900;null;null;null
13/11/2020;1000;null;null;null
13/11/2020;1100;null;null;null
13/11/2020;1200;null;null;null
13/11/2020;1300;null;null;null
13/11/2020;1400;null;null;null
13/11/2020;1500;null;null;null
13/11/2020;1600;null;null;null
13/11/2020;1700;null;null;null
13/11/2020;1800;null;null;null
13/11/2020;1900;null;null;null
13/11/2020;2000;null;null;null
13/11/2020;2100;null;null;null
13/11/2020;2200;null;null;null
13/11/2020;2300;null;null;null
14/11/2020;0;null;null;null
14/11/2020;100;null;null;null
14/11/2020;200;null;null;null
14/11/2020;300;null;null;null
14/11/2020;400;null;null;null
14/11/2020;500;null;null;null
14/11/2020;600;null;null;null
14/11/2020;700;null;null;null
14/11/2020;800;null;null;null
14/11/2020;900;null;null;null
14/11/2020;1000;null;null;null
14/11/2020;1100;null;null;null
14/11/2020;1200;null;null;null
14/11/2020;1300;null;null;null
14/11/2020;1400;null;null;null
14/11/2020;1500;null;null;null
14/11/2020;1600;null;null;null
14/11/2020;1700;null;null;null
14/11/2020;1800;null;null;null
14/11/2020;1900;null;null;null
14/11/2020;2000;null;null;null
14/11/2020;2100;null;null;null
14/11/2020;2200;null;null;null
