Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
15/02/2020;1400;0;67;2,2
15/02/2020;1500;0;61;2,8
15/02/2020;1600;0;60;2,3
15/02/2020;1700;0;54;2
15/02/2020;1800;0;49;2,6
15/02/2020;1900;0;46;2,5
15/02/2020;2000;0;47;2,7
15/02/2020;2100;0;49;1,7
15/02/2020;2200;0;56;2,9
15/02/2020;2300;0;62;3,4
16/02/2020;0;0;65;2,5
16/02/2020;100;0;66;2,8
16/02/2020;200;0;69;1,4
16/02/2020;300;0;69;1,8
16/02/2020;400;0;64;1,5
16/02/2020;500;0;62;1,6
16/02/2020;600;0;64;3
16/02/2020;700;0;82;1
16/02/2020;800;0;86;1,8
16/02/2020;900;0;81;1
16/02/2020;1000;0;81;1,7
16/02/2020;1100;0;78;2,6
16/02/2020;1200;0;74;2,8
16/02/2020;1300;0;73;1,5
16/02/2020;1400;0;67;2,1
16/02/2020;1500;0;61;2,6
16/02/2020;1600;0;59;2,2
16/02/2020;1700;0;51;2,9
16/02/2020;1800;0;50;2,2
16/02/2020;1900;0;46;3
16/02/2020;2000;0;57;3,9
16/02/2020;2100;0;59;2,6
16/02/2020;2200;0;69;1
16/02/2020;2300;0;81;1,3
17/02/2020;0;0;84;1,3
17/02/2020;100;0;87;1,7
17/02/2020;200;0;92;1,8
17/02/2020;300;0;92;2,1
17/02/2020;400;0;91;0,8
17/02/2020;500;0;90;2,8
17/02/2020;600;0;87;1,9
17/02/2020;700;0;91;4,2
17/02/2020;800;0;99;3,3
17/02/2020;900;0;100;1,7
17/02/2020;1000;0;100;2
17/02/2020;1100;0;100;2,7
17/02/2020;1200;0;96;2,9
17/02/2020;1300;0;85;2,8
17/02/2020;1400;0;78;3,3
17/02/2020;1500;0;73;2,7
17/02/2020;1600;0;65;2,9
17/02/2020;1700;0;60;2,5
17/02/2020;1800;0;58;1,6
17/02/2020;1900;0;69;3,9
17/02/2020;2000;1,8;100;3,6
17/02/2020;2100;16,4;100;3,9
17/02/2020;2200;0,2;100;0,9
17/02/2020;2300;0,4;100;4,1
18/02/2020;0;0;100;2,3
18/02/2020;100;0;100;0,6
18/02/2020;200;0;100;1,1
18/02/2020;300;0;100;1,8
18/02/2020;400;0;100;2,7
18/02/2020;500;0;100;1,5
18/02/2020;600;0;100;1,5
18/02/2020;700;0;100;0,8
18/02/2020;800;0;100;1,3
18/02/2020;900;0;100;1
18/02/2020;1000;0;100;1,4
18/02/2020;1100;0;100;2,8
18/02/2020;1200;0;100;3
18/02/2020;1300;0;98;2,8
18/02/2020;1400;0;92;2,1
18/02/2020;1500;0;81;2,2
18/02/2020;1600;0;74;2,8
18/02/2020;1700;0;71;3,1
18/02/2020;1800;0;70;2,3
18/02/2020;1900;0;63;2,1
18/02/2020;2000;0;65;1,9
18/02/2020;2100;0;70;1,4
18/02/2020;2200;16;100;9,1
18/02/2020;2300;43,4;100;4,8
19/02/2020;0;0;100;2,9
19/02/2020;100;0;100;1,3
19/02/2020;200;0;100;0,5
19/02/2020;300;0;100;2,3
19/02/2020;400;0;100;0,6
19/02/2020;500;0;100;1
19/02/2020;600;0;100;1,2
19/02/2020;700;0;100;0,7
19/02/2020;800;0;100;1
19/02/2020;900;0;100;1,1
19/02/2020;1000;0;100;0,7
19/02/2020;1100;0;100;0,6
19/02/2020;1200;0;100;1,7
19/02/2020;1300;0;100;2,5
19/02/2020;1400;0;100;2,6
19/02/2020;1500;0;93;2,3
19/02/2020;1600;0;85;1,5
19/02/2020;1700;0;79;2,4
19/02/2020;1800;0;73;2,6
19/02/2020;1900;0;67;2,7
19/02/2020;2000;0;68;3,1
19/02/2020;2100;0;81;2,7
19/02/2020;2200;0;83;3,9
19/02/2020;2300;1;100;6,9
20/02/2020;0;0,6;100;2,7
20/02/2020;100;2,2;100;2,7
20/02/2020;200;2;100;3
20/02/2020;300;0,2;100;2,4
20/02/2020;400;0;100;1,5
20/02/2020;500;0;100;1,7
20/02/2020;600;0;100;1,8
20/02/2020;700;0;100;1,9
20/02/2020;800;0;100;1
20/02/2020;900;0;100;0,8
20/02/2020;1000;0;100;0,9
20/02/2020;1100;0;100;1,5
20/02/2020;1200;0;100;2,7
20/02/2020;1300;0;99;1,9
20/02/2020;1400;0,2;91;3,9
20/02/2020;1500;0;96;3,9
20/02/2020;1600;0;89;2,3
20/02/2020;1700;0;85;1,5
20/02/2020;1800;0;81;2
20/02/2020;1900;0;84;1,4
20/02/2020;2000;0;80;0,8
20/02/2020;2100;0;81;1,4
20/02/2020;2200;0;93;2,5
20/02/2020;2300;0;93;2,4
21/02/2020;0;0;94;1,9
21/02/2020;100;0;100;1,2
21/02/2020;200;0;100;1
21/02/2020;300;null;null;null
21/02/2020;400;0;100;1,7
21/02/2020;500;0;100;1
21/02/2020;600;0;100;1,2
21/02/2020;700;0;100;1,4
21/02/2020;800;0;100;0,8
21/02/2020;900;0;100;1
21/02/2020;1000;0;100;3,9
21/02/2020;1100;0,2;100;3,1
21/02/2020;1200;0;100;3,2
21/02/2020;1300;0,4;100;2,8
21/02/2020;1400;0,2;100;0,7
21/02/2020;1500;0;98;2
21/02/2020;1600;0;97;1,5
21/02/2020;1700;0;96;3,1
21/02/2020;1800;0;89;2,7
21/02/2020;1900;0;81;2,4
21/02/2020;2000;0;80;2,6
21/02/2020;2100;0;81;2,3
21/02/2020;2200;0;98;0,8
21/02/2020;2300;0;100;1,1
22/02/2020;0;0;100;0,7
22/02/2020;100;0;100;1
22/02/2020;200;0;100;0,6
22/02/2020;300;0;100;0,2
22/02/2020;400;0;100;0,4
22/02/2020;500;0;100;0,7
22/02/2020;600;0;100;0,2
22/02/2020;700;0;100;0,2
22/02/2020;800;0;100;0,6
22/02/2020;900;0;100;1,1
22/02/2020;1000;0;100;0,7
22/02/2020;1100;0;100;0,8
22/02/2020;1200;0;97;0,7
22/02/2020;1300;0;98;0,6
22/02/2020;1400;0;89;1
22/02/2020;1500;0;78;0,8
22/02/2020;1600;0;72;2,5
22/02/2020;1700;0;71;1,7
22/02/2020;1800;0;72;1,8
22/02/2020;1900;38,6;100;null
22/02/2020;2000;3;100;null
22/02/2020;2100;0;100;null
22/02/2020;2200;0;100;null
22/02/2020;2300;0;100;null
23/02/2020;0;0,4;100;null
23/02/2020;100;0,2;100;null
23/02/2020;200;0;100;null
23/02/2020;300;0;100;null
23/02/2020;400;0;99;null
23/02/2020;500;0;98;null
23/02/2020;600;0;95;null
23/02/2020;700;0;96;null
23/02/2020;800;0;94;null
23/02/2020;900;0;95;null
23/02/2020;1000;0;94;null
23/02/2020;1100;0;92;null
23/02/2020;1200;0;89;null
23/02/2020;1300;0;84;null
23/02/2020;1400;0;80;null
23/02/2020;1500;0;78;null
23/02/2020;1600;0;78;null
23/02/2020;1700;0;76;null
23/02/2020;1800;0;75;null
23/02/2020;1900;0;74;null
23/02/2020;2000;0;73;null
23/02/2020;2100;0;76;null
23/02/2020;2200;0;82;null
23/02/2020;2300;0;87;null
24/02/2020;0;0;89;null
24/02/2020;100;0;86;null
24/02/2020;200;0;86;null
24/02/2020;300;0;93;null
24/02/2020;400;0;97;null
24/02/2020;500;0;95;null
24/02/2020;600;0;95;null
24/02/2020;700;0;100;null
24/02/2020;800;0;100;null
24/02/2020;900;0;100;null
24/02/2020;1000;0;100;null
24/02/2020;1100;0;100;null
24/02/2020;1200;0;98;null
24/02/2020;1300;0;93;null
24/02/2020;1400;0;92;null
24/02/2020;1500;0;92;null
24/02/2020;1600;0;92;null
24/02/2020;1700;0;90;null
24/02/2020;1800;0;85;null
24/02/2020;1900;0;80;null
24/02/2020;2000;0;91;null
24/02/2020;2100;0;91;null
24/02/2020;2200;0;100;null
24/02/2020;2300;0;100;null
25/02/2020;0;0;100;null
25/02/2020;100;0;100;null
25/02/2020;200;0;100;null
25/02/2020;300;0;100;null
25/02/2020;400;0;100;null
25/02/2020;500;0;100;null
25/02/2020;600;0;100;null
25/02/2020;700;0;100;null
25/02/2020;800;0;100;null
25/02/2020;900;0;100;null
25/02/2020;1000;0;100;null
25/02/2020;1100;0;100;null
25/02/2020;1200;0;100;null
25/02/2020;1300;0;100;null
25/02/2020;1400;0;98;null
25/02/2020;1500;0;95;null
25/02/2020;1600;0;87;null
25/02/2020;1700;0;86;null
25/02/2020;1800;3,8;100;null
25/02/2020;1900;0,4;100;null
25/02/2020;2000;0,2;100;null
25/02/2020;2100;0;100;null
25/02/2020;2200;0;100;null
25/02/2020;2300;2,6;100;null
26/02/2020;0;4;100;null
26/02/2020;100;2,6;100;null
26/02/2020;200;0;100;null
26/02/2020;300;0;100;null
26/02/2020;400;0;100;null
26/02/2020;500;0;100;null
26/02/2020;600;0;100;null
26/02/2020;700;0,2;100;null
26/02/2020;800;15,8;100;null
26/02/2020;900;0;100;null
26/02/2020;1000;0,6;100;null
26/02/2020;1100;0;100;null
26/02/2020;1200;0,2;100;null
26/02/2020;1300;3,2;100;null
26/02/2020;1400;5;100;null
26/02/2020;1500;1,4;100;null
26/02/2020;1600;0;100;null
26/02/2020;1700;1;99;null
26/02/2020;1800;3,4;100;null
26/02/2020;1900;1,6;100;null
26/02/2020;2000;1,6;100;null
26/02/2020;2100;0,6;100;null
26/02/2020;2200;0;100;null
26/02/2020;2300;0;100;null
27/02/2020;0;0;100;null
27/02/2020;100;0,2;100;null
27/02/2020;200;0;100;null
27/02/2020;300;0;100;null
27/02/2020;400;0;100;null
27/02/2020;500;0;100;null
27/02/2020;600;0;100;null
27/02/2020;700;0;100;null
27/02/2020;800;0;100;null
27/02/2020;900;0;100;null
27/02/2020;1000;0;100;null
27/02/2020;1100;0;100;null
27/02/2020;1200;0;100;null
27/02/2020;1300;0;100;null
27/02/2020;1400;0;99;null
27/02/2020;1500;0;89;null
27/02/2020;1600;0;85;null
27/02/2020;1700;0;83;null
27/02/2020;1800;0;82;1,8
27/02/2020;1900;0;78;1,8
27/02/2020;2000;0;80;3
27/02/2020;2100;0;81;3
27/02/2020;2200;0;86;2,5
27/02/2020;2300;0;91;2,8
28/02/2020;0;0;92;4
28/02/2020;100;0;97;2,8
28/02/2020;200;0;100;3,4
28/02/2020;300;0;100;2,7
28/02/2020;400;0;100;2,7
28/02/2020;500;0;100;2,6
28/02/2020;600;0;100;3,4
28/02/2020;700;0;100;2,8
28/02/2020;800;0;100;2,7
28/02/2020;900;0;100;2,1
28/02/2020;1000;0;100;2,5
28/02/2020;1100;0;100;2,8
28/02/2020;1200;0;98;3,7
28/02/2020;1300;0;86;3,3
28/02/2020;1400;0;77;2,3
28/02/2020;1500;0;74;2,4
28/02/2020;1600;0;68;2,5
28/02/2020;1700;0;57;3,9
28/02/2020;1800;0;50;3,9
28/02/2020;1900;0;47;4,6
28/02/2020;2000;0;41;4,5
28/02/2020;2100;0;43;3,7
28/02/2020;2200;0;53;2,4
28/02/2020;2300;0;62;2,4
29/02/2020;0;0;63;2,5
29/02/2020;100;0;77;4,1
29/02/2020;200;0;89;3,3
29/02/2020;300;0;94;3,1
29/02/2020;400;0;98;1,8
29/02/2020;500;0;100;2,3
29/02/2020;600;0;100;2
29/02/2020;700;0;100;3
29/02/2020;800;0;100;2,6
29/02/2020;900;0;100;3,8
29/02/2020;1000;0;100;3,8
29/02/2020;1100;0;100;3,3
29/02/2020;1200;0;100;3,4
29/02/2020;1300;0;95;1,8
29/02/2020;1400;0;87;2,2
29/02/2020;1500;0;81;1,5
29/02/2020;1600;0;70;2
29/02/2020;1700;0;60;1
29/02/2020;1800;0;50;3,7
29/02/2020;1900;0;48;3,5
29/02/2020;2000;0;46;4
29/02/2020;2100;0;46;3,3
29/02/2020;2200;0;55;1,6
29/02/2020;2300;0;56;1,6
01/03/2020;0;0;62;2,5
01/03/2020;100;0;77;4
01/03/2020;200;0;88;3,5
01/03/2020;300;0;90;3,7
01/03/2020;400;0;95;2,7
01/03/2020;500;0;97;3
01/03/2020;600;0;100;2,7
01/03/2020;700;0;100;3,1
01/03/2020;800;0;100;4,1
01/03/2020;900;0;98;3,6
01/03/2020;1000;0;98;4
01/03/2020;1100;0;96;4,2
01/03/2020;1200;0;86;4,8
01/03/2020;1300;0;76;3,4
01/03/2020;1400;0;72;3,5
01/03/2020;1500;0;71;3,7
01/03/2020;1600;0;68;2,8
01/03/2020;1700;0;67;3,2
01/03/2020;1800;0;68;3,1
01/03/2020;1900;0;70;4,8
01/03/2020;2000;0;67;4,9
01/03/2020;2100;0;71;4,7
01/03/2020;2200;0;76;5,1
01/03/2020;2300;0;81;4,5
02/03/2020;0;0;82;4,5
02/03/2020;100;0;83;4,2
02/03/2020;200;0;86;3,9
02/03/2020;300;0;88;3,8
02/03/2020;400;0;92;4,3
02/03/2020;500;0;95;3,8
02/03/2020;600;0;100;3,6
02/03/2020;700;0;100;3,3
02/03/2020;800;0;100;3,3
02/03/2020;900;0;100;2,7
02/03/2020;1000;0;100;2,7
02/03/2020;1100;0;100;4
02/03/2020;1200;0;92;4,5
02/03/2020;1300;0;86;4,1
02/03/2020;1400;0;76;3,9
02/03/2020;1500;0;71;3,9
02/03/2020;1600;0;68;3,6
02/03/2020;1700;0;63;5,3
02/03/2020;1800;0;60;4,1
02/03/2020;1900;0;55;3,8
02/03/2020;2000;0;56;4,6
02/03/2020;2100;0;55;4
02/03/2020;2200;0;70;4,7
02/03/2020;2300;0;76;4,4
03/03/2020;0;0;76;5,7
03/03/2020;100;0;77;5,3
03/03/2020;200;0;82;4,8
03/03/2020;300;0;85;4,5
03/03/2020;400;0;86;3,7
03/03/2020;500;0;83;2,6
03/03/2020;600;0;93;2,7
03/03/2020;700;0;96;2,4
03/03/2020;800;0;100;3,3
03/03/2020;900;0;100;3,6
03/03/2020;1000;0;100;3,6
03/03/2020;1100;0;100;3,8
03/03/2020;1200;0;89;4,3
03/03/2020;1300;0;80;4,2
03/03/2020;1400;0;74;3,7
03/03/2020;1500;0;70;3,5
03/03/2020;1600;0;70;3,4
03/03/2020;1700;0;67;2,8
03/03/2020;1800;0;66;2,1
03/03/2020;1900;0;67;2
03/03/2020;2000;0;65;2,3
03/03/2020;2100;0;66;2,6
03/03/2020;2200;0;74;1,6
03/03/2020;2300;0;77;1,9
04/03/2020;0;0;80;2,5
04/03/2020;100;0;85;3,1
04/03/2020;200;0;88;4,3
04/03/2020;300;0;90;3,5
04/03/2020;400;0;94;2,8
04/03/2020;500;0;100;2
04/03/2020;600;0;100;2,7
04/03/2020;700;0;100;1,7
04/03/2020;800;0;100;2,6
04/03/2020;900;0;100;2,5
04/03/2020;1000;0;100;2,2
04/03/2020;1100;0;100;2,2
04/03/2020;1200;0;96;2,8
04/03/2020;1300;0;82;1,9
04/03/2020;1400;0;76;1,4
04/03/2020;1500;0;69;1,5
04/03/2020;1600;0;60;1,9
04/03/2020;1700;0;55;2,5
04/03/2020;1800;0;51;2,5
04/03/2020;1900;0;52;3,1
04/03/2020;2000;0;48;3,2
04/03/2020;2100;0;48;3
04/03/2020;2200;0;54;1,9
04/03/2020;2300;0;56;1,4
05/03/2020;0;0;60;1,2
05/03/2020;100;0;63;2
05/03/2020;200;0;57;3
05/03/2020;300;0;64;2
05/03/2020;400;0;66;1,1
05/03/2020;500;0;76;1
05/03/2020;600;0;87;1,6
05/03/2020;700;0;92;1,6
05/03/2020;800;0;96;2,1
05/03/2020;900;0;100;3,5
05/03/2020;1000;0;97;3,4
05/03/2020;1100;0;94;4,5
05/03/2020;1200;0;82;4,4
05/03/2020;1300;0;72;3,6
05/03/2020;1400;0;64;3,9
05/03/2020;1500;0;57;1,8
05/03/2020;1600;0;55;2,3
05/03/2020;1700;0;50;1,9
05/03/2020;1800;0;52;2,6
05/03/2020;1900;0;49;1,4
05/03/2020;2000;0;44;1,3
05/03/2020;2100;0;44;2,1
05/03/2020;2200;0;51;1,5
05/03/2020;2300;0;55;2,1
06/03/2020;0;0;61;2,4
06/03/2020;100;0;63;3,1
06/03/2020;200;0;69;4,7
06/03/2020;300;0;78;4,3
06/03/2020;400;0;81;3,8
06/03/2020;500;0;84;3,9
06/03/2020;600;0;90;2
06/03/2020;700;0;92;3,1
06/03/2020;800;0;91;3,6
06/03/2020;900;0;92;2,6
06/03/2020;1000;0;96;2,1
06/03/2020;1100;0;95;3
06/03/2020;1200;0;81;4,3
06/03/2020;1300;0;70;4,6
06/03/2020;1400;0;66;4,1
06/03/2020;1500;0;61;2,4
06/03/2020;1600;0;59;2,5
06/03/2020;1700;0;56;2,3
06/03/2020;1800;0;50;2,6
06/03/2020;1900;0;49;2,7
06/03/2020;2000;0;48;2,8
06/03/2020;2100;0;53;1,7
06/03/2020;2200;0;57;2
06/03/2020;2300;0;56;2,3
07/03/2020;0;0;56;3,2
07/03/2020;100;0;57;3,8
07/03/2020;200;null;null;null
07/03/2020;300;null;null;null
07/03/2020;400;0;71;2,7
07/03/2020;500;0;72;3,3
07/03/2020;600;0;77;3,7
07/03/2020;700;0;84;3,9
07/03/2020;800;0;89;4,1
07/03/2020;900;0;91;3,8
07/03/2020;1000;0;90;4,3
07/03/2020;1100;0;86;5,1
07/03/2020;1200;0;74;3,9
07/03/2020;1300;0;68;3,8
07/03/2020;1400;0;60;3,1
07/03/2020;1500;0;54;2,5
07/03/2020;1600;0;49;2,7
07/03/2020;1700;0;42;3,4
07/03/2020;1800;0;39;3,4
07/03/2020;1900;0;37;3,2
07/03/2020;2000;0;37;2,4
07/03/2020;2100;0;42;3,1
07/03/2020;2200;0;47;1,2
07/03/2020;2300;0;49;1,7
08/03/2020;0;0;47;2
08/03/2020;100;0;47;2,7
08/03/2020;200;0;53;2,9
08/03/2020;300;0;58;2,4
08/03/2020;400;0;62;2,9
08/03/2020;500;0;76;3,2
08/03/2020;600;0;82;2,6
08/03/2020;700;0;87;2,5
08/03/2020;800;0;92;2,7
08/03/2020;900;0;92;2,7
08/03/2020;1000;0;99;3,5
08/03/2020;1100;0;98;4,3
08/03/2020;1200;0;92;5,1
08/03/2020;1300;0;82;4,8
08/03/2020;1400;0;75;3,8
08/03/2020;1500;0;68;1,8
08/03/2020;1600;0;58;2,5
08/03/2020;1700;0;49;1,8
08/03/2020;1800;0;44;3,1
08/03/2020;1900;0;42;2,6
08/03/2020;2000;0;40;2,7
08/03/2020;2100;0;39;3,3
08/03/2020;2200;0;44;1,7
08/03/2020;2300;0;46;1,3
09/03/2020;0;0;50;2,2
09/03/2020;100;0;52;2,5
09/03/2020;200;0;54;1,9
09/03/2020;300;0;54;2,4
09/03/2020;400;0;55;2,8
09/03/2020;500;0;63;3,1
09/03/2020;600;0;79;1,9
09/03/2020;700;0;85;2,5
09/03/2020;800;0;88;1,8
09/03/2020;900;0;93;2,6
09/03/2020;1000;0;92;2,9
09/03/2020;1100;0;92;3,8
09/03/2020;1200;0;87;3,4
09/03/2020;1300;0;81;3
09/03/2020;1400;0;72;3,2
09/03/2020;1500;0;59;2,4
09/03/2020;1600;0;53;2
09/03/2020;1700;0;45;2,3
09/03/2020;1800;0;43;2,2
09/03/2020;1900;0;42;2,1
09/03/2020;2000;0;38;2,5
09/03/2020;2100;0;40;2,1
09/03/2020;2200;0;47;1,2
09/03/2020;2300;0;48;1,5
10/03/2020;0;0;50;1,7
10/03/2020;100;0;57;2,5
10/03/2020;200;0;57;2,6
10/03/2020;300;0;56;2,9
10/03/2020;400;0;59;3,8
10/03/2020;500;0;75;4,7
10/03/2020;600;0;83;5,1
10/03/2020;700;0;86;4
10/03/2020;800;0;88;3
10/03/2020;900;0;94;2,4
10/03/2020;1000;0;100;3,2
10/03/2020;1100;0;100;2,8
10/03/2020;1200;0;90;2,3
10/03/2020;1300;0;78;3,2
10/03/2020;1400;0;69;3,6
10/03/2020;1500;0;63;2,8
10/03/2020;1600;0;57;3,3
10/03/2020;1700;0;52;2,7
10/03/2020;1800;0;48;2,6
10/03/2020;1900;0;43;3
10/03/2020;2000;0;47;0,4
10/03/2020;2100;0;44;0,9
10/03/2020;2200;0;51;1,3
10/03/2020;2300;0;57;1,8
11/03/2020;0;0;57;1,7
11/03/2020;100;0;57;2,2
11/03/2020;200;0;61;2,9
11/03/2020;300;0;65;3,6
11/03/2020;400;0;70;3,4
11/03/2020;500;0;78;4,4
11/03/2020;600;0;90;2,4
11/03/2020;700;0;96;1,8
11/03/2020;800;0;100;2,9
11/03/2020;900;0;96;3,1
11/03/2020;1000;0;100;2,4
11/03/2020;1100;0;100;3,6
11/03/2020;1200;0;86;4,1
11/03/2020;1300;0;73;5,3
11/03/2020;1400;0;67;4,8
11/03/2020;1500;0;65;5,2
11/03/2020;1600;0;56;4,5
11/03/2020;1700;0;57;4,3
11/03/2020;1800;0;56;3
11/03/2020;1900;0;48;3
11/03/2020;2000;0;47;3,4
11/03/2020;2100;0;50;1,8
11/03/2020;2200;0;59;1,2
11/03/2020;2300;0;64;1,2
12/03/2020;0;0;63;1,5
12/03/2020;100;0;73;1
12/03/2020;200;0;75;1,2
12/03/2020;300;0;75;2,2
12/03/2020;400;0;72;3,9
12/03/2020;500;0;79;4,9
12/03/2020;600;0;86;4,5
12/03/2020;700;0;88;3,5
12/03/2020;800;0;88;3,7
12/03/2020;900;0;87;3,8
12/03/2020;1000;0;96;2,9
12/03/2020;1100;0;93;3,5
12/03/2020;1200;0;75;5,3
12/03/2020;1300;0;70;5,2
12/03/2020;1400;0;65;5,4
12/03/2020;1500;0;60;5,1
12/03/2020;1600;0;59;3,7
12/03/2020;1700;0;59;3,2
12/03/2020;1800;0;50;3,3
12/03/2020;1900;0;50;3,4
12/03/2020;2000;0;46;2,6
12/03/2020;2100;0;52;2,5
12/03/2020;2200;0;57;2,7
12/03/2020;2300;0;56;1,9
13/03/2020;0;0;60;2
13/03/2020;100;0;65;1,8
13/03/2020;200;0;67;2,7
13/03/2020;300;0;67;3,3
13/03/2020;400;0;69;3,6
13/03/2020;500;0;74;3,4
13/03/2020;600;0;76;3,4
13/03/2020;700;0;78;2,7
13/03/2020;800;0;76;2,7
13/03/2020;900;0;74;2,8
13/03/2020;1000;0;83;2,6
13/03/2020;1100;0;82;2,5
13/03/2020;1200;0;70;2,6
13/03/2020;1300;0;65;4,1
13/03/2020;1400;0;45;3,3
13/03/2020;1500;0;40;3,1
13/03/2020;1600;0;37;1,7
13/03/2020;1700;0;36;1,8
13/03/2020;1800;0;36;2,2
13/03/2020;1900;0;35;2,1
13/03/2020;2000;0;33;2,6
13/03/2020;2100;0;32;2,6
13/03/2020;2200;0;35;2,1
13/03/2020;2300;0;36;1,7
14/03/2020;0;0;35;2,8
14/03/2020;100;0;36;2,4
14/03/2020;200;0;40;3,1
14/03/2020;300;0;40;3,6
14/03/2020;400;0;41;3,8
14/03/2020;500;0;49;3,6
14/03/2020;600;0;59;2,8
14/03/2020;700;0;68;3
14/03/2020;800;0;74;3,1
14/03/2020;900;0;80;2,8
14/03/2020;1000;0;80;3,3
14/03/2020;1100;0;79;2,3
14/03/2020;1200;0;77;5,4
14/03/2020;1300;0;72;3,8
14/03/2020;1400;0;64;4,8
14/03/2020;1500;0;57;4
14/03/2020;1600;0;55;3,9
14/03/2020;1700;0;46;2,5
14/03/2020;1800;0;40;2,7
14/03/2020;1900;0;40;2,7
14/03/2020;2000;0;38;1,7
14/03/2020;2100;0;41;0,9
14/03/2020;2200;0;51;2,4
14/03/2020;2300;0;52;2,6
15/03/2020;0;0;56;2,6
15/03/2020;100;0;59;2,2
15/03/2020;200;0;60;2,3
15/03/2020;300;0;64;1,9
15/03/2020;400;0;75;2,5
15/03/2020;500;0;81;0,9
15/03/2020;600;0;81;1,6
15/03/2020;700;0;80;2
15/03/2020;800;0;82;1
15/03/2020;900;0;86;1,6
15/03/2020;1000;0;89;1,4
15/03/2020;1100;0;87;3,8
15/03/2020;1200;0;85;2,9
15/03/2020;1300;0;76;5,1
15/03/2020;1400;0;64;3,6
15/03/2020;1500;0;61;3,5
15/03/2020;1600;0;54;3,7
15/03/2020;1700;0;54;2,6
15/03/2020;1800;0;53;2,5
15/03/2020;1900;0;47;1,4
15/03/2020;2000;0;46;2,1
15/03/2020;2100;0;69;3,2
15/03/2020;2200;0;76;1,4
15/03/2020;2300;0;81;1,3
16/03/2020;0;0;88;2,8
16/03/2020;100;0;90;2,3
16/03/2020;200;0;91;2,1
16/03/2020;300;0;89;1,6
16/03/2020;400;0,8;100;1
16/03/2020;500;0,2;100;1,4
16/03/2020;600;0;100;1,7
16/03/2020;700;0;100;2,3
16/03/2020;800;0;100;2,3
16/03/2020;900;0;100;1,2
16/03/2020;1000;0;100;1,9
16/03/2020;1100;0;100;0,5
16/03/2020;1200;0;94;1,9
16/03/2020;1300;0;84;2,3
16/03/2020;1400;0;74;2
16/03/2020;1500;0;65;3
16/03/2020;1600;0;62;2
16/03/2020;1700;0;56;2,1
16/03/2020;1800;0;54;2,7
16/03/2020;1900;0;48;3,5
16/03/2020;2000;0;48;2,6
16/03/2020;2100;0;61;3,6
16/03/2020;2200;0;80;1,5
16/03/2020;2300;0;81;2,9
17/03/2020;0;0;96;1,5
17/03/2020;100;0;99;1,1
17/03/2020;200;0;100;1
17/03/2020;300;0;98;1,1
17/03/2020;400;0;95;1
17/03/2020;500;0;94;0,8
17/03/2020;600;0;97;0,8
17/03/2020;700;0;97;1,2
17/03/2020;800;0;93;0,7
17/03/2020;900;0;100;2,6
17/03/2020;1000;0;100;2,4
17/03/2020;1100;0;100;1,6
17/03/2020;1200;0;90;4,1
17/03/2020;1300;0;80;3,9
17/03/2020;1400;0;72;3
17/03/2020;1500;0;66;1,7
17/03/2020;1600;0;61;1,6
17/03/2020;1700;0;56;1,7
17/03/2020;1800;0;53;2,5
17/03/2020;1900;0;48;2,8
17/03/2020;2000;0;45;1,3
17/03/2020;2100;0;61;3,3
17/03/2020;2200;0;66;2,4
17/03/2020;2300;0;69;2,4
18/03/2020;0;0;71;1,2
18/03/2020;100;0;74;0,8
18/03/2020;200;0;78;0,9
18/03/2020;300;0;82;0,9
18/03/2020;400;0;82;1,6
18/03/2020;500;0;81;4,2
18/03/2020;600;0;90;2,5
18/03/2020;700;0;96;2,6
18/03/2020;800;0;100;2
18/03/2020;900;0;100;2,7
18/03/2020;1000;0;100;2,8
18/03/2020;1100;0;96;3,9
18/03/2020;1200;0;85;4,1
18/03/2020;1300;0;77;0,5
18/03/2020;1400;0;81;2,6
18/03/2020;1500;0;81;4
18/03/2020;1600;0;79;1,7
18/03/2020;1700;0;70;1,4
18/03/2020;1800;0;64;0,7
18/03/2020;1900;0;61;1
18/03/2020;2000;0;60;2,5
18/03/2020;2100;0;64;1,3
18/03/2020;2200;0;69;0,9
18/03/2020;2300;0;76;2,3
19/03/2020;0;0;81;2,6
19/03/2020;100;0;86;1,4
19/03/2020;200;0;92;0,9
19/03/2020;300;0;96;1,2
19/03/2020;400;0;97;1,4
19/03/2020;500;0;100;2,4
19/03/2020;600;0;100;1,9
19/03/2020;700;0;100;1,1
19/03/2020;800;0;100;0,7
19/03/2020;900;0;100;0,4
19/03/2020;1000;0;100;1,4
19/03/2020;1100;0;100;2
19/03/2020;1200;0;99;2,3
19/03/2020;1300;0;85;1,1
19/03/2020;1400;0;74;1,5
19/03/2020;1500;0;67;2,2
19/03/2020;1600;0;64;4,3
19/03/2020;1700;0;60;4,3
19/03/2020;1800;9,4;100;4,9
19/03/2020;1900;2;100;3,2
19/03/2020;2000;25;100;2,2
19/03/2020;2100;0;100;3,7
19/03/2020;2200;0;100;2,3
19/03/2020;2300;9,6;100;5,1
20/03/2020;0;15,2;100;2
20/03/2020;100;1,8;100;1,6
20/03/2020;200;0;100;1
20/03/2020;300;0;100;0,5
20/03/2020;400;0;100;1,1
20/03/2020;500;0;100;1,2
